"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"4184.99","micr.axb.consent.html","consent","external-html","0","4215","0.0-0.0","5f498900c3368e3df50ea6ac","condA","","","","","","","","","","","","","","","","","","",""
"2795.175","","instructions","instructions","1","7015","0.0-1.0","5f498900c3368e3df50ea6ac","condA","[{""page_index"":0,""viewing_time"":1172.5550000000167},{""page_index"":1,""viewing_time"":1225.5600000000013},{""page_index"":2,""viewing_time"":396.18500000000313}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","7518","0.0-2.0-0.0","5f498900c3368e3df50ea6ac","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"1578.2299999999905","","tonetest","audio-button-response","3","9101","0.0-2.0-1.0","5f498900c3368e3df50ea6ac","condA","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","9603","0.0-2.0-0.1","5f498900c3368e3df50ea6ac","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"2140.4200000000055","","tonetest","audio-button-response","5","11746","0.0-2.0-1.1","5f498900c3368e3df50ea6ac","condA","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","12248","0.0-2.0-0.2","5f498900c3368e3df50ea6ac","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"2167.5350000000144","","tonetest","audio-button-response","7","14418","0.0-2.0-1.2","5f498900c3368e3df50ea6ac","condA","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","14920","0.0-2.0-0.3","5f498900c3368e3df50ea6ac","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"2064.7850000000017","","tonetest","audio-button-response","9","16987","0.0-2.0-1.3","5f498900c3368e3df50ea6ac","condA","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","17489","0.0-2.0-0.4","5f498900c3368e3df50ea6ac","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"2265.6500000000196","","tonetest","audio-button-response","11","19758","0.0-2.0-1.4","5f498900c3368e3df50ea6ac","condA","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","20260","0.0-2.0-0.5","5f498900c3368e3df50ea6ac","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"3169.2050000000054","","tonetest","audio-button-response","13","23431","0.0-2.0-1.5","5f498900c3368e3df50ea6ac","condA","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"3859.1700000000055","","instructions","html-keyboard-response","14","27294","0.0-3.0","5f498900c3368e3df50ea6ac","condA","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 6, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions.</p><p><i>To continue to the main experiment, press SPACE.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","30326","0.0-4.0","5f498900c3368e3df50ea6ac","condA","","","","","","","true","","","","","","","","","","","",""
"1143.3550000000141","","instructions","instructions","16","31471","0.0-5.0","5f498900c3368e3df50ea6ac","condA","[{""page_index"":0,""viewing_time"":1142.9600000000173}]","","","","","","","","","","","","","","","","","",""
