"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"19819.100000000617","micr.axb.consent.html","consent","external-html","0","19851","0.0-0.0","5f47f3b013fe2f2537aba6da","condA","","","","","","","","","","","","","","","","","","",""
"24709.360000000743","","instructions","instructions","1","44563","0.0-1.0","5f47f3b013fe2f2537aba6da","condA","[{""page_index"":0,""viewing_time"":3805.3750000035507},{""page_index"":1,""viewing_time"":9034.269999996468},{""page_index"":2,""viewing_time"":11868.320000001404}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","45066","0.0-2.0-0.0","5f47f3b013fe2f2537aba6da","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"6495.524999998452","","tonetest","audio-button-response","3","51568","0.0-2.0-1.0","5f47f3b013fe2f2537aba6da","condA","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","52071","0.0-2.0-0.1","5f47f3b013fe2f2537aba6da","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4293.7349999992875","","tonetest","audio-button-response","5","56366","0.0-2.0-1.1","5f47f3b013fe2f2537aba6da","condA","","../../src/audio/toneTest_5.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","56867","0.0-2.0-0.2","5f47f3b013fe2f2537aba6da","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4399.3200000040815","","tonetest","audio-button-response","7","61268","0.0-2.0-1.2","5f47f3b013fe2f2537aba6da","condA","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","61769","0.0-2.0-0.3","5f47f3b013fe2f2537aba6da","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4113.689999998314","","tonetest","audio-button-response","9","65885","0.0-2.0-1.3","5f47f3b013fe2f2537aba6da","condA","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","66386","0.0-2.0-0.4","5f47f3b013fe2f2537aba6da","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4214.875000005122","","tonetest","audio-button-response","11","70603","0.0-2.0-1.4","5f47f3b013fe2f2537aba6da","condA","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","71105","0.0-2.0-0.5","5f47f3b013fe2f2537aba6da","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4292.95500000444","","tonetest","audio-button-response","13","75400","0.0-2.0-1.5","5f47f3b013fe2f2537aba6da","condA","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"7455.320000000938","","instructions","html-keyboard-response","14","82857","0.0-3.0","5f47f3b013fe2f2537aba6da","condA","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 6, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions.</p><p><i>To continue to the main experiment, press SPACE.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","86550","0.0-4.0","5f47f3b013fe2f2537aba6da","condA","","","","","","","true","","","","","","","","","","","",""
"22883.849999998347","","instructions","instructions","16","109436","0.0-5.0","5f47f3b013fe2f2537aba6da","condA","[{""page_index"":0,""viewing_time"":22883.560000002035}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","109938","0.0-6.0-0.0","5f47f3b013fe2f2537aba6da","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"2981","","practice","audio-keyboard-response","18","112980","0.0-6.0-1.0","5f47f3b013fe2f2537aba6da","condA","","resources/audio/practiceStim/S1_AU_14_axb_Step-6.wav","48","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","113986","0.0-6.0-0.1","5f47f3b013fe2f2537aba6da","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3413","","practice","audio-keyboard-response","20","117401","0.0-6.0-1.1","5f47f3b013fe2f2537aba6da","condA","","resources/audio/practiceStim/S1_AI_21_axb_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","21","118404","0.0-6.0-0.2","5f47f3b013fe2f2537aba6da","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"2523","","practice","audio-keyboard-response","22","120927","0.0-6.0-1.2","5f47f3b013fe2f2537aba6da","condA","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","48","","","","","","","","","","","","","","","",""
