"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"8970.830000000205","micr.axb.consent.html","consent","external-html","0","9035","0.0-0.0","5fc511c32b9bc60bc189b893","condE","","","","","","","","","","","","","","","","","","",""
"58635.04000000103","","instructions","instructions","1","67674","0.0-1.0","5fc511c32b9bc60bc189b893","condE","[{""page_index"":0,""viewing_time"":25240.900000000693},{""page_index"":1,""viewing_time"":16986.375000000407},{""page_index"":2,""viewing_time"":16406.629999999495}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","68176","0.0-2.0-0.0-0.0","5fc511c32b9bc60bc189b893","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4879.235000000335","","tonetest","audio-button-response","3","73068","0.0-2.0-0.0-1.0","5fc511c32b9bc60bc189b893","condE","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","73571","0.0-2.0-0.0-0.1","5fc511c32b9bc60bc189b893","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"3782.434999999168","","tonetest","audio-button-response","5","77355","0.0-2.0-0.0-1.1","5fc511c32b9bc60bc189b893","condE","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","77857","0.0-2.0-0.0-0.2","5fc511c32b9bc60bc189b893","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4076.504999999088","","tonetest","audio-button-response","7","81939","0.0-2.0-0.0-1.2","5fc511c32b9bc60bc189b893","condE","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","82440","0.0-2.0-0.0-0.3","5fc511c32b9bc60bc189b893","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4449.805000000197","","tonetest","audio-button-response","9","86892","0.0-2.0-0.0-1.3","5fc511c32b9bc60bc189b893","condE","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","87393","0.0-2.0-0.0-0.4","5fc511c32b9bc60bc189b893","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4175.83999999988","","tonetest","audio-button-response","11","91571","0.0-2.0-0.0-1.4","5fc511c32b9bc60bc189b893","condE","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","92074","0.0-2.0-0.0-0.5","5fc511c32b9bc60bc189b893","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4508.504999999786","","tonetest","audio-button-response","13","96585","0.0-2.0-0.0-1.5","5fc511c32b9bc60bc189b893","condE","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"5876.964999999473","","instructions","html-keyboard-response","14","102464","0.0-2.0-1.0-0.0","5fc511c32b9bc60bc189b893","condE","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 5, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions. Then, press SPACE to repeat the audio test. </p><p><i>If you scored 5 or above, press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","107516","0.0-3.0","5fc511c32b9bc60bc189b893","condE","","","","","","","true","","","","","","","","","","","",""
"33722.864999999714","","instructions","instructions","16","141240","0.0-4.0","5fc511c32b9bc60bc189b893","condE","[{""page_index"":0,""viewing_time"":33722.714999999866}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","141742","0.0-5.0-0.0","5fc511c32b9bc60bc189b893","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"10077","","practice","audio-keyboard-response","18","151922","0.0-5.0-1.0","5fc511c32b9bc60bc189b893","condE","","resources/audio/practiceStim/S1_AI_21_bxa_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","152927","0.0-5.0-0.1","5fc511c32b9bc60bc189b893","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3767","","practice","audio-keyboard-response","20","156697","0.0-5.0-1.1","5fc511c32b9bc60bc189b893","condE","","resources/audio/practiceStim/S1_AU_14_axb_Step-6.wav","48","","","","","","","","","","","","","","","",""
