"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"60726.910000000025","micr.axb.consent.html","consent","external-html","0","61196","0.0-0.0","5f6400a117ef4118111e5cf7","condE","","","","","","","","","","","","","","","","","","",""
"81141.96500000001","","instructions","instructions","1","142351","0.0-1.0","5f6400a117ef4118111e5cf7","condE","[{""page_index"":0,""viewing_time"":18558.089999999982},{""page_index"":1,""viewing_time"":42787.82500000001},{""page_index"":2,""viewing_time"":19793.790000000008}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","142866","0.0-2.0-0.0","5f6400a117ef4118111e5cf7","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5084.875","","tonetest","audio-button-response","3","147957","0.0-2.0-1.0","5f6400a117ef4118111e5cf7","condE","","../../src/audio/toneTest_5.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","148480","0.0-2.0-0.1","5f6400a117ef4118111e5cf7","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5237.350000000064","","tonetest","audio-button-response","5","153719","0.0-2.0-1.1","5f6400a117ef4118111e5cf7","condE","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","154240","0.0-2.0-0.2","5f6400a117ef4118111e5cf7","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4422.784999999974","","tonetest","audio-button-response","7","158667","0.0-2.0-1.2","5f6400a117ef4118111e5cf7","condE","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","159180","0.0-2.0-0.3","5f6400a117ef4118111e5cf7","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4292.815000000031","","tonetest","audio-button-response","9","163476","0.0-2.0-1.3","5f6400a117ef4118111e5cf7","condE","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","163980","0.0-2.0-0.4","5f6400a117ef4118111e5cf7","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4551.120000000024","","tonetest","audio-button-response","11","168535","0.0-2.0-1.4","5f6400a117ef4118111e5cf7","condE","","../../src/audio/toneTest_5.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","169050","0.0-2.0-0.5","5f6400a117ef4118111e5cf7","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4276.529999999999","","tonetest","audio-button-response","13","173330","0.0-2.0-1.5","5f6400a117ef4118111e5cf7","condE","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"4481.720000000001","","instructions","html-keyboard-response","14","177816","0.0-3.0","5f6400a117ef4118111e5cf7","condE","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 6, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions.</p><p><i>To continue to the main experiment, press SPACE.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","182050","0.0-4.0","5f6400a117ef4118111e5cf7","condE","","","","","","","true","","","","","","","","","","","",""
"39341.264999999956","","instructions","instructions","16","221393","0.0-5.0","5f6400a117ef4118111e5cf7","condE","[{""page_index"":0,""viewing_time"":39340.94999999995}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","221895","0.0-6.0-0.0","5f6400a117ef4118111e5cf7","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"10421","","practice","audio-keyboard-response","18","232384","0.0-6.0-1.0","5f6400a117ef4118111e5cf7","condE","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","49","","","","","","","","","","","","","","","",""
