"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"7536.0650001093745","micr.axb.consent.html","consent","external-html","0","7591","0.0-0.0","5b731e12543d1c0001c806f2","condE","","","","","","","","","","","","","","","","","","",""
"39490.565000101924","","instructions","instructions","1","47086","0.0-1.0","5b731e12543d1c0001c806f2","condE","[{""page_index"":0,""viewing_time"":6529.6999998390675},{""page_index"":1,""viewing_time"":5672.78499994427},{""page_index"":2,""viewing_time"":27287.22000028938}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","47588","0.0-2.0-0.0","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5750.560000073165","","tonetest","audio-button-response","3","53342","0.0-2.0-1.0","5b731e12543d1c0001c806f2","condE","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","53845","0.0-2.0-0.1","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4430.70499971509","","tonetest","audio-button-response","5","58277","0.0-2.0-1.1","5b731e12543d1c0001c806f2","condE","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","58779","0.0-2.0-0.2","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4408.339999616146","","tonetest","audio-button-response","7","63189","0.0-2.0-1.2","5b731e12543d1c0001c806f2","condE","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","63692","0.0-2.0-0.3","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4263.600000180304","","tonetest","audio-button-response","9","67957","0.0-2.0-1.3","5b731e12543d1c0001c806f2","condE","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","68459","0.0-2.0-0.4","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4232.394999824464","","tonetest","audio-button-response","11","72693","0.0-2.0-1.4","5b731e12543d1c0001c806f2","condE","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","73195","0.0-2.0-0.5","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4184.020000044256","","tonetest","audio-button-response","13","77381","0.0-2.0-1.5","5b731e12543d1c0001c806f2","condE","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"5053.665000014007","","instructions","html-keyboard-response","14","82437","0.0-3.0","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 6, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions.</p><p><i>To continue to the main experiment, press SPACE.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","85432","0.0-4.0","5b731e12543d1c0001c806f2","condE","","","","","","","true","","","","","","","","","","","",""
"15848.91499998048","","instructions","instructions","16","101282","0.0-5.0","5b731e12543d1c0001c806f2","condE","[{""page_index"":0,""viewing_time"":15848.604999948293}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","101785","0.0-6.0-0.0","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"4909","","practice","audio-keyboard-response","18","106697","0.0-6.0-1.0","5b731e12543d1c0001c806f2","condE","","resources/audio/practiceStim/S1_AU_14_axb_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","107699","0.0-6.0-0.1","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3672","","practice","audio-keyboard-response","20","111366","0.0-6.0-1.1","5b731e12543d1c0001c806f2","condE","","resources/audio/practiceStim/S1_AI_21_axb_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","21","112368","0.0-6.0-0.2","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3248","","practice","audio-keyboard-response","22","115616","0.0-6.0-1.2","5b731e12543d1c0001c806f2","condE","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","48","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","23","116619","0.0-6.0-0.3","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"4021","","practice","audio-keyboard-response","24","120644","0.0-6.0-1.3","5b731e12543d1c0001c806f2","condE","","resources/audio/practiceStim/S1_AI_21_bxa_Step-6.wav","49","","","","","","","","","","","","","","","",""
"1513.5699999518692","","instructions","instructions","25","122659","0.0-7.0","5b731e12543d1c0001c806f2","condE","[{""page_index"":0,""viewing_time"":1513.3549999445677}]","","","","","","","","","","","","","","","","","",""
"2015.8450002782047","","","html-keyboard-response","26","124676","0.0-8.0","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center""><img src=""resources/images/BL_face_a.png"" style=""width:450px;height:300px;""><p>This is the speaker you're about to hear.</p><p> <br> <i>Press SPACE to continue.</i></p></div>","32","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","27","125179","0.0-9.0-0.0","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"5640","","test","audio-keyboard-response","28","130824","0.0-9.0-1.0","5b731e12543d1c0001c806f2","condE","","resources/audio/wordStim/S3_AU_18_bxa_Step-7.wav","49","","","","","","resources/audio/wordStim/S3_AU_18_bxa_Step-7.wav","S3","18","bxa","7","MI","BL","S3-BL","1","1","true"
"null","","fixation","html-keyboard-response","29","131828","0.0-9.0-0.1","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"4741","","test","audio-keyboard-response","30","136569","0.0-9.0-1.1","5b731e12543d1c0001c806f2","condE","","resources/audio/wordStim/S3_AU_20_axb_Step-2.wav","49","","","","","","resources/audio/wordStim/S3_AU_20_axb_Step-2.wav","S3","20","axb","2","MI","BL","S3-BL","0","1","false"
"null","","fixation","html-keyboard-response","31","137572","0.0-9.0-0.2","5b731e12543d1c0001c806f2","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3480","","test","audio-keyboard-response","32","141054","0.0-9.0-1.2","5b731e12543d1c0001c806f2","condE","","resources/audio/wordStim/S3_AI_21_axb_Step-3.wav","49","","","","","","resources/audio/wordStim/S3_AI_21_axb_Step-3.wav","S3","21","axb","3","MI","BL","S3-BL","0","1","false"
