"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"33122.669999997015","micr.axb.consent.html","consent","external-html","0","33191","0.0-0.0","5c961ee66357fb0001ef4b4a","condE","","","","","","","","","","","","","","","","","","",""
"7877.300000000105","","instructions","instructions","1","41074","0.0-1.0","5c961ee66357fb0001ef4b4a","condE","[{""page_index"":0,""viewing_time"":1352.7350000003935},{""page_index"":1,""viewing_time"":3777.864999996382},{""page_index"":2,""viewing_time"":2745.955000005779}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","41577","0.0-2.0-0.0","5c961ee66357fb0001ef4b4a","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"7688.979999998992","","tonetest","audio-button-response","3","49268","0.0-2.0-1.0","5c961ee66357fb0001ef4b4a","condE","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","49771","0.0-2.0-0.1","5c961ee66357fb0001ef4b4a","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"6617.514999998093","","tonetest","audio-button-response","5","56390","0.0-2.0-1.1","5c961ee66357fb0001ef4b4a","condE","","../../src/audio/toneTest_3.wav","","0","2","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","56892","0.0-2.0-0.2","5c961ee66357fb0001ef4b4a","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4323.750000003201","","tonetest","audio-button-response","7","61217","0.0-2.0-1.2","5c961ee66357fb0001ef4b4a","condE","","../../src/audio/toneTest_1.wav","","1","2","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","61718","0.0-2.0-0.3","5c961ee66357fb0001ef4b4a","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4089.979999997013","","tonetest","audio-button-response","9","65810","0.0-2.0-1.3","5c961ee66357fb0001ef4b4a","condE","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","66313","0.0-2.0-0.4","5c961ee66357fb0001ef4b4a","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5327.874999995402","","tonetest","audio-button-response","11","71642","0.0-2.0-1.4","5c961ee66357fb0001ef4b4a","condE","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","72143","0.0-2.0-0.5","5c961ee66357fb0001ef4b4a","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5539.049999999406","","tonetest","audio-button-response","13","77684","0.0-2.0-1.5","5c961ee66357fb0001ef4b4a","condE","","../../src/audio/toneTest_1.wav","","1","2","false","","","","","","","","","","","","",""
"10988.039999996545","","instructions","html-keyboard-response","14","88674","0.0-3.0","5c961ee66357fb0001ef4b4a","condE","","<div class=""vertical-center""><p><b>Your score was 3/6.</b></p><p>If you scored below 6, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions.</p><p><i>To continue to the main experiment, press SPACE.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","91605","0.0-4.0","5c961ee66357fb0001ef4b4a","condE","","","","","","","true","","","","","","","","","","","",""
"4411.755000000994","","instructions","instructions","16","96017","0.0-5.0","5c961ee66357fb0001ef4b4a","condE","[{""page_index"":0,""viewing_time"":4411.555000006047}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","96520","0.0-6.0-0.0","5c961ee66357fb0001ef4b4a","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
