"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"13936.874999664724","micr.axb.consent.html","consent","external-html","0","13996","0.0-0.0","5e8cd8011a88ad08f181eb96","condB","","","","","","","","","","","","","","","","","","",""
"49747.71000025794","","instructions","instructions","1","63746","0.0-1.0","5e8cd8011a88ad08f181eb96","condB","[{""page_index"":0,""viewing_time"":17147.220000158995},{""page_index"":1,""viewing_time"":20431.789999827743},{""page_index"":2,""viewing_time"":12167.825000360608}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","64248","0.0-2.0-0.0","5e8cd8011a88ad08f181eb96","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"21937.69000004977","","tonetest","audio-button-response","3","86194","0.0-2.0-1.0","5e8cd8011a88ad08f181eb96","condB","","../../src/audio/toneTest_3.wav","","0","2","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","86696","0.0-2.0-0.1","5e8cd8011a88ad08f181eb96","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4671.025000046939","","tonetest","audio-button-response","5","91370","0.0-2.0-1.1","5e8cd8011a88ad08f181eb96","condB","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","91872","0.0-2.0-0.2","5e8cd8011a88ad08f181eb96","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4461.844999808818","","tonetest","audio-button-response","7","96337","0.0-2.0-1.2","5e8cd8011a88ad08f181eb96","condB","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","96852","0.0-2.0-0.3","5e8cd8011a88ad08f181eb96","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4293.88999985531","","tonetest","audio-button-response","9","101149","0.0-2.0-1.3","5e8cd8011a88ad08f181eb96","condB","","../../src/audio/toneTest_1.wav","","1","2","false","","","","","","","","","","","","",""
