"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"13900.099999969825","micr.axb.consent.html","consent","external-html","0","13990","0.0-0.0","57509d9b363e77000695620b","condB","","","","","","","","","","","","","","","","","","",""
"68473.38999994099","","instructions","instructions","1","82473","0.0-1.0","57509d9b363e77000695620b","condB","[{""page_index"":0,""viewing_time"":34784.07499997411},{""page_index"":1,""viewing_time"":20178.98999992758},{""page_index"":2,""viewing_time"":13508.209999999963}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","82976","0.0-2.0-0.0","57509d9b363e77000695620b","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4357.590000028722","","tonetest","audio-button-response","3","87338","0.0-2.0-1.0","57509d9b363e77000695620b","condB","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","87845","0.0-2.0-0.1","57509d9b363e77000695620b","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4029.6799999196082","","tonetest","audio-button-response","5","91878","0.0-2.0-1.1","57509d9b363e77000695620b","condB","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","92380","0.0-2.0-0.2","57509d9b363e77000695620b","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4337.150000035763","","tonetest","audio-button-response","7","96721","0.0-2.0-1.2","57509d9b363e77000695620b","condB","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","97223","0.0-2.0-0.3","57509d9b363e77000695620b","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4134.480000007898","","tonetest","audio-button-response","9","101361","0.0-2.0-1.3","57509d9b363e77000695620b","condB","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","101875","0.0-2.0-0.4","57509d9b363e77000695620b","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4371.795000042766","","tonetest","audio-button-response","11","106251","0.0-2.0-1.4","57509d9b363e77000695620b","condB","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","106757","0.0-2.0-0.5","57509d9b363e77000695620b","condB","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4240.675000008196","","tonetest","audio-button-response","13","111001","0.0-2.0-1.5","57509d9b363e77000695620b","condB","","../../src/audio/toneTest_5.wav","","0","0","true","","","","","","","","","","","","",""
"8316.809999989346","","instructions","html-keyboard-response","14","119322","0.0-3.0","57509d9b363e77000695620b","condB","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 6, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions.</p><p><i>To continue to the main experiment, press SPACE.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","123184","0.0-4.0","57509d9b363e77000695620b","condB","","","","","","","true","","","","","","","","","","","",""
"48280.860000057146","","instructions","instructions","16","171467","0.0-5.0","57509d9b363e77000695620b","condB","[{""page_index"":0,""viewing_time"":48280.170000041835}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","171971","0.0-6.0-0.0","57509d9b363e77000695620b","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"11021","","practice","audio-keyboard-response","18","183414","0.0-6.0-1.0","57509d9b363e77000695620b","condB","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","184428","0.0-6.0-0.1","57509d9b363e77000695620b","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"5171","","practice","audio-keyboard-response","20","189658","0.0-6.0-1.1","57509d9b363e77000695620b","condB","","resources/audio/practiceStim/S1_AI_21_axb_Step-6.wav","48","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","21","190670","0.0-6.0-0.2","57509d9b363e77000695620b","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"4160","","practice","audio-keyboard-response","22","194907","0.0-6.0-1.2","57509d9b363e77000695620b","condB","","resources/audio/practiceStim/S1_AI_21_bxa_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","23","195924","0.0-6.0-0.3","57509d9b363e77000695620b","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3389","","practice","audio-keyboard-response","24","199318","0.0-6.0-1.3","57509d9b363e77000695620b","condB","","resources/audio/practiceStim/S1_AU_14_axb_Step-6.wav","49","","","","","","","","","","","","","","","",""
"22576.065000030212","","instructions","instructions","25","222410","0.0-7.0","57509d9b363e77000695620b","condB","[{""page_index"":0,""viewing_time"":22575.704999966547}]","","","","","","","","","","","","","","","","","",""
"4260.66999998875","","","html-keyboard-response","26","226674","0.0-8.0","57509d9b363e77000695620b","condB","","<div class=""vertical-center""><img src=""resources/images/CN_face_b.png"" style=""width:450px;height:300px;""><p>This is the speaker you're about to hear. She is from Vancouver, Canada.</p><p> <br> <i>Press SPACE to continue.</i></p></div>","32","","","","","","","","","","","","","","","",""
