"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"23183.325000005425","micr.axb.consent.html","consent","external-html","0","23259","0.0-0.0","5f5cc6062074a44b9880e431","condF","","","","","","","","","","","","","","","","","","",""
"4621.42500000482","","instructions","instructions","1","27882","0.0-1.0","5f5cc6062074a44b9880e431","condF","[{""page_index"":0,""viewing_time"":1268.6300000059418},{""page_index"":1,""viewing_time"":2431.6799999942305},{""page_index"":2,""viewing_time"":920.2550000045449}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","28384","0.0-2.0-0.0","5f5cc6062074a44b9880e431","condF","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"1634.8799999977928","","tonetest","audio-button-response","3","30025","0.0-2.0-1.0","5f5cc6062074a44b9880e431","condF","","../../src/audio/toneTest_4.wav","","0","1","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","30529","0.0-2.0-0.1","5f5cc6062074a44b9880e431","condF","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"3246.2499999965075","","tonetest","audio-button-response","5","33777","0.0-2.0-1.1","5f5cc6062074a44b9880e431","condF","","../../src/audio/toneTest_5.wav","","1","0","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","34281","0.0-2.0-0.2","5f5cc6062074a44b9880e431","condF","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"2916.559999997844","","tonetest","audio-button-response","7","37201","0.0-2.0-1.2","5f5cc6062074a44b9880e431","condF","","../../src/audio/toneTest_5.wav","","2","0","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","37706","0.0-2.0-0.3","5f5cc6062074a44b9880e431","condF","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"6676.139999995939","","tonetest","audio-button-response","9","44385","0.0-2.0-1.3","5f5cc6062074a44b9880e431","condF","","../../src/audio/toneTest_5.wav","","1","0","false","","","","","","","","","","","","",""
