"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"27594.275000039488","micr.axb.consent.html","consent","external-html","0","27634","0.0-0.0","5f59196cdfe283117d6e909e","condF","","","","","","","","","","","","","","","","","","",""
"72540.08999979123","","instructions","instructions","1","100175","0.0-1.0","5f59196cdfe283117d6e909e","condF","[{""page_index"":0,""viewing_time"":21167.229999788105},{""page_index"":1,""viewing_time"":17342.600000090897},{""page_index"":2,""viewing_time"":34027.91999978945}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","100679","0.0-2.0-0.0","5f59196cdfe283117d6e909e","condF","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5347.484999801964","","tonetest","audio-button-response","3","106030","0.0-2.0-1.0","5f59196cdfe283117d6e909e","condF","","../../src/audio/toneTest_2.wav","","2","1","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","106534","0.0-2.0-0.1","5f59196cdfe283117d6e909e","condF","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"6577.930000144988","","tonetest","audio-button-response","5","113115","0.0-2.0-1.1","5f59196cdfe283117d6e909e","condF","","../../src/audio/toneTest_4.wav","","2","1","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","113618","0.0-2.0-0.2","5f59196cdfe283117d6e909e","condF","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5169.830000028014","","tonetest","audio-button-response","7","118792","0.0-2.0-1.2","5f59196cdfe283117d6e909e","condF","","../../src/audio/toneTest_5.wav","","2","0","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","119296","0.0-2.0-0.3","5f59196cdfe283117d6e909e","condF","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5161.565000191331","","tonetest","audio-button-response","9","124460","0.0-2.0-1.3","5f59196cdfe283117d6e909e","condF","","../../src/audio/toneTest_6.wav","","1","0","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","124962","0.0-2.0-0.4","5f59196cdfe283117d6e909e","condF","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4802.690000273287","","tonetest","audio-button-response","11","129769","0.0-2.0-1.4","5f59196cdfe283117d6e909e","condF","","../../src/audio/toneTest_2.wav","","2","1","false","","","","","","","","","","","","",""
