"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"19293.094999855384","micr.axb.consent.html","consent","external-html","0","19350","0.0-0.0","5fb56debed5b3306a951d6a8","condE","","","","","","","","","","","","","","","","","","",""
"2571058.705000207","","instructions","instructions","1","2590410","0.0-1.0","5fb56debed5b3306a951d6a8","condE","[{""page_index"":0,""viewing_time"":17441.200000001118},{""page_index"":1,""viewing_time"":2542091.065000044},{""page_index"":2,""viewing_time"":11525.8300001733}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","2590912","0.0-2.0-0.0-0.0","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4874.210000038147","","tonetest","audio-button-response","3","2595788","0.0-2.0-0.0-1.0","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","2596290","0.0-2.0-0.0-0.1","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4327.6799998711795","","tonetest","audio-button-response","5","2600619","0.0-2.0-0.0-1.1","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_5.wav","","2","0","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","2601120","0.0-2.0-0.0-0.2","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4285.355000058189","","tonetest","audio-button-response","7","2605407","0.0-2.0-0.0-1.2","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_5.wav","","2","0","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","2605908","0.0-2.0-0.0-0.3","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4375.179999973625","","tonetest","audio-button-response","9","2610284","0.0-2.0-0.0-1.3","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_2.wav","","2","1","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","2610785","0.0-2.0-0.0-0.4","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4124.500000150874","","tonetest","audio-button-response","11","2614910","0.0-2.0-0.0-1.4","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_5.wav","","2","0","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","2615411","0.0-2.0-0.0-0.5","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4112.930000061169","","tonetest","audio-button-response","13","2619525","0.0-2.0-0.0-1.5","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_1.wav","","1","2","false","","","","","","","","","","","","",""
"21084.744999883696","","instructions","html-keyboard-response","14","2640610","0.0-2.0-1.0-0.0","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center""><p><b>Your score was 1/6.</b></p><p>If you scored below 5, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions. Then, press SPACE to repeat the audio test. </p><p><i>If you scored 5 or above, press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","15","2641112","0.0-2.1-0.1-0.6","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5492.185000097379","","tonetest","audio-button-response","16","2646605","0.0-2.1-0.1-1.6","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_1.wav","","1","2","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","2647106","0.0-2.1-0.1-0.7","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5648.079999955371","","tonetest","audio-button-response","18","2652755","0.0-2.1-0.1-1.7","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_3.wav","","1","2","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","2653256","0.0-2.1-0.1-0.8","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4641.460000071675","","tonetest","audio-button-response","20","2657899","0.0-2.1-0.1-1.8","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_6.wav","","1","0","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","21","2658401","0.0-2.1-0.1-0.9","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4352.540000109002","","tonetest","audio-button-response","22","2662755","0.0-2.1-0.1-1.9","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_3.wav","","1","2","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","23","2663256","0.0-2.1-0.1-0.10","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4592.345000011846","","tonetest","audio-button-response","24","2667850","0.0-2.1-0.1-1.10","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_5.wav","","2","0","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","25","2668351","0.0-2.1-0.1-0.11","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5836.694999830797","","tonetest","audio-button-response","26","2674188","0.0-2.1-0.1-1.11","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_6.wav","","1","0","false","","","","","","","","","","","","",""
"4207.664999878034","","instructions","html-keyboard-response","27","2678397","0.0-2.1-1.1-0.1","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center""><p><b>Your score was 0/6.</b></p><p>If you scored below 5, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions. Then, press SPACE to repeat the audio test. </p><p><i>If you scored 5 or above, press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","28","2678898","0.0-2.2-0.2-0.12","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5315.205000108108","","tonetest","audio-button-response","29","2684214","0.0-2.2-0.2-1.12","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_2.wav","","2","1","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","30","2684715","0.0-2.2-0.2-0.13","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4266.36500004679","","tonetest","audio-button-response","31","2688983","0.0-2.2-0.2-1.13","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_6.wav","","1","0","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","32","2689484","0.0-2.2-0.2-0.14","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4202.399999834597","","tonetest","audio-button-response","33","2693687","0.0-2.2-0.2-1.14","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_2.wav","","2","1","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","34","2694189","0.0-2.2-0.2-0.15","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4915.199999930337","","tonetest","audio-button-response","35","2699105","0.0-2.2-0.2-1.15","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_3.wav","","0","2","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","36","2699608","0.0-2.2-0.2-0.16","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5691.3799999747425","","tonetest","audio-button-response","37","2705300","0.0-2.2-0.2-1.16","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_2.wav","","2","1","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","38","2705801","0.0-2.2-0.2-0.17","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4199.839999899268","","tonetest","audio-button-response","39","2710002","0.0-2.2-0.2-1.17","5fb56debed5b3306a951d6a8","condE","","../../src/audio/toneTest_2.wav","","2","1","false","","","","","","","","","","","","",""
"8856.914999894798","","instructions","html-keyboard-response","40","2718860","0.0-2.2-2.2-0.2","5fb56debed5b3306a951d6a8","condE","","<div class=""vertical-center""><p><b>Your score was 0/6.</b></p><p>If you scored below 5, please double-check your equipment and ensure that you are wearing properly functioning headphones. Please also make sure you are in a quiet location free of distractions, allowing you to concentrate on the task. </p><p><i>Press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","41","2722348","0.0-3.0","5fb56debed5b3306a951d6a8","condE","","","","","","","true","","","","","","","","","","","",""
