"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"61824.74500000001","micr.axb.consent.html","consent","external-html","0","61866","0.0-0.0","5fd2871827a4dc0263f767fb","condC","","","","","","","","","","","","","","","","","","",""
"61901.20000000002","","instructions","instructions","1","123770","0.0-1.0","5fd2871827a4dc0263f767fb","condC","[{""page_index"":0,""viewing_time"":34196.73},{""page_index"":1,""viewing_time"":13615.925000000061},{""page_index"":2,""viewing_time"":14087.944999999992}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","124284","0.0-2.0-0.0-0.0","5fd2871827a4dc0263f767fb","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4324.225000000079","","tonetest","audio-button-response","3","128610","0.0-2.0-0.0-1.0","5fd2871827a4dc0263f767fb","condC","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","129112","0.0-2.0-0.0-0.1","5fd2871827a4dc0263f767fb","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4169.435000000027","","tonetest","audio-button-response","5","133282","0.0-2.0-0.0-1.1","5fd2871827a4dc0263f767fb","condC","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","133790","0.0-2.0-0.0-0.2","5fd2871827a4dc0263f767fb","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"3986.899999999994","","tonetest","audio-button-response","7","137778","0.0-2.0-0.0-1.2","5fd2871827a4dc0263f767fb","condC","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","138279","0.0-2.0-0.0-0.3","5fd2871827a4dc0263f767fb","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"3642.2449999999953","","tonetest","audio-button-response","9","141922","0.0-2.0-0.0-1.3","5fd2871827a4dc0263f767fb","condC","","../../src/audio/toneTest_5.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","142423","0.0-2.0-0.0-0.4","5fd2871827a4dc0263f767fb","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"3914.0599999999395","","tonetest","audio-button-response","11","146338","0.0-2.0-0.0-1.4","5fd2871827a4dc0263f767fb","condC","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","146841","0.0-2.0-0.0-0.5","5fd2871827a4dc0263f767fb","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4000.540000000008","","tonetest","audio-button-response","13","150842","0.0-2.0-0.0-1.5","5fd2871827a4dc0263f767fb","condC","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"5983.349999999977","","instructions","html-keyboard-response","14","156826","0.0-2.0-1.0-0.0","5fd2871827a4dc0263f767fb","condC","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 5, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions. Then, press SPACE to repeat the audio test. </p><p><i>If you scored 5 or above, press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","161536","0.0-3.0","5fd2871827a4dc0263f767fb","condC","","","","","","","true","","","","","","","","","","","",""
"31721.35500000001","","instructions","instructions","16","193258","0.0-4.0","5fd2871827a4dc0263f767fb","condC","[{""page_index"":0,""viewing_time"":31721.274999999994}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","193759","0.0-5.0-0.0","5fd2871827a4dc0263f767fb","condC","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"13629","","practice","audio-keyboard-response","18","207386","0.0-5.0-1.0","5fd2871827a4dc0263f767fb","condC","","resources/audio/practiceStim/S1_AI_21_bxa_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","208412","0.0-5.0-0.1","5fd2871827a4dc0263f767fb","condC","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3851","","practice","audio-keyboard-response","20","212258","0.0-5.0-1.1","5fd2871827a4dc0263f767fb","condC","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","48","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","21","213259","0.0-5.0-0.2","5fd2871827a4dc0263f767fb","condC","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"2619","","practice","audio-keyboard-response","22","215882","0.0-5.0-1.2","5fd2871827a4dc0263f767fb","condC","","resources/audio/practiceStim/S1_AU_14_axb_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","23","216904","0.0-5.0-0.3","5fd2871827a4dc0263f767fb","condC","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3080","","practice","audio-keyboard-response","24","219986","0.0-5.0-1.3","5fd2871827a4dc0263f767fb","condC","","resources/audio/practiceStim/S1_AI_21_axb_Step-6.wav","49","","","","","","","","","","","","","","","",""
"2199.4049999999406","","instructions","instructions","25","222690","0.0-6.0","5fd2871827a4dc0263f767fb","condC","[{""page_index"":0,""viewing_time"":2199.2899999998917}]","","","","","","","","","","","","","","","","","",""
"3019.7399999999616","","","html-keyboard-response","26","225714","0.0-7.0","5fd2871827a4dc0263f767fb","condC","","<div class=""vertical-center""><img src=""resources/images/CN_face_a.png"" style=""width:450px;height:300px;""><p>This is the speaker you're about to hear. She is from Vancouver, Canada.</p><p> <br> <i>Press SPACE to continue.</i></p></div>","32","","","","","","","","","","","","","","","",""
