"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"8345.739999989746","micr.axb.consent.html","consent","external-html","0","9078","0.0-0.0","5b14791ebd9c31000156e8ab","condC","","","","","","","","","","","","","","","","","","",""
"23969.19999999227","","instructions","instructions","1","33050","0.0-1.0","5b14791ebd9c31000156e8ab","condC","[{""page_index"":0,""viewing_time"":11225.319999997737},{""page_index"":1,""viewing_time"":11065.41000001016},{""page_index"":2,""viewing_time"":1677.7799999981653}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","33554","0.0-2.0-0.0-0.0","5b14791ebd9c31000156e8ab","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4622.7599999983795","","tonetest","audio-button-response","3","38179","0.0-2.0-0.0-1.0","5b14791ebd9c31000156e8ab","condC","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","38681","0.0-2.0-0.0-0.1","5b14791ebd9c31000156e8ab","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4295.240000006743","","tonetest","audio-button-response","5","42977","0.0-2.0-0.0-1.1","5b14791ebd9c31000156e8ab","condC","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","43478","0.0-2.0-0.0-0.2","5b14791ebd9c31000156e8ab","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4325.255000003381","","tonetest","audio-button-response","7","47805","0.0-2.0-0.0-1.2","5b14791ebd9c31000156e8ab","condC","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","48309","0.0-2.0-0.0-0.3","5b14791ebd9c31000156e8ab","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4849.1700000013225","","tonetest","audio-button-response","9","53160","0.0-2.0-0.0-1.3","5b14791ebd9c31000156e8ab","condC","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","53662","0.0-2.0-0.0-0.4","5b14791ebd9c31000156e8ab","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"3868.7449999852106","","tonetest","audio-button-response","11","57531","0.0-2.0-0.0-1.4","5b14791ebd9c31000156e8ab","condC","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","58035","0.0-2.0-0.0-0.5","5b14791ebd9c31000156e8ab","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4135.749999986729","","tonetest","audio-button-response","13","62172","0.0-2.0-0.0-1.5","5b14791ebd9c31000156e8ab","condC","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"4716.030000010505","","instructions","html-keyboard-response","14","66890","0.0-2.0-1.0-0.0","5b14791ebd9c31000156e8ab","condC","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 5, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions. Then, press SPACE to repeat the audio test. </p><p><i>If you scored 5 or above, press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","69096","0.0-3.0","5b14791ebd9c31000156e8ab","condC","","","","","","","true","","","","","","","","","","","",""
"3256.454999995185","","instructions","instructions","16","72353","0.0-4.0","5b14791ebd9c31000156e8ab","condC","[{""page_index"":0,""viewing_time"":3256.3150000059977}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","72855","0.0-5.0-0.0","5b14791ebd9c31000156e8ab","condC","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
