"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"19064.170000026934","micr.axb.consent.html","consent","external-html","0","19125","0.0-0.0","5d3111ed96d003001a2383e2","condA","","","","","","","","","","","","","","","","","","",""
"75733.9449999854","","instructions","instructions","1","94859","0.0-1.0","5d3111ed96d003001a2383e2","condA","[{""page_index"":0,""viewing_time"":20610.005000024103},{""page_index"":1,""viewing_time"":44531.335000065155},{""page_index"":2,""viewing_time"":10592.074999934994}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","95360","0.0-2.0-0.0-0.0","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5352.234999998473","","tonetest","audio-button-response","3","100714","0.0-2.0-0.0-1.0","5d3111ed96d003001a2383e2","condA","","../../src/audio/toneTest_5.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","101215","0.0-2.0-0.0-0.1","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5381.610000040382","","tonetest","audio-button-response","5","106597","0.0-2.0-0.0-1.1","5d3111ed96d003001a2383e2","condA","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","107108","0.0-2.0-0.0-0.2","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4697.769999969751","","tonetest","audio-button-response","7","111807","0.0-2.0-0.0-1.2","5d3111ed96d003001a2383e2","condA","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","112313","0.0-2.0-0.0-0.3","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4494.6149999741465","","tonetest","audio-button-response","9","116808","0.0-2.0-0.0-1.3","5d3111ed96d003001a2383e2","condA","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","117323","0.0-2.0-0.0-0.4","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4553.580000065267","","tonetest","audio-button-response","11","121877","0.0-2.0-0.0-1.4","5d3111ed96d003001a2383e2","condA","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","122388","0.0-2.0-0.0-0.5","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4520.814999938011","","tonetest","audio-button-response","13","126910","0.0-2.0-0.0-1.5","5d3111ed96d003001a2383e2","condA","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"6101.5149999875575","","instructions","html-keyboard-response","14","133013","0.0-2.0-1.0-0.0","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 5, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions. Then, press SPACE to repeat the audio test. </p><p><i>If you scored 5 or above, press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","136814","0.0-3.0","5d3111ed96d003001a2383e2","condA","","","","","","","true","","","","","","","","","","","",""
"37025.68999992218","","instructions","instructions","16","173841","0.0-4.0","5d3111ed96d003001a2383e2","condA","[{""page_index"":0,""viewing_time"":37025.55999998003}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","174342","0.0-5.0-0.0","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"9731","","practice","audio-keyboard-response","18","184078","0.0-5.0-1.0","5d3111ed96d003001a2383e2","condA","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","185106","0.0-5.0-0.1","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3512","","practice","audio-keyboard-response","20","188612","0.0-5.0-1.1","5d3111ed96d003001a2383e2","condA","","resources/audio/practiceStim/S1_AU_14_axb_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","21","189632","0.0-5.0-0.2","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"5200","","practice","audio-keyboard-response","22","194833","0.0-5.0-1.2","5d3111ed96d003001a2383e2","condA","","resources/audio/practiceStim/S1_AI_21_bxa_Step-6.wav","48","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","23","195848","0.0-5.0-0.3","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3331","","practice","audio-keyboard-response","24","199179","0.0-5.0-1.3","5d3111ed96d003001a2383e2","condA","","resources/audio/practiceStim/S1_AI_21_axb_Step-6.wav","48","","","","","","","","","","","","","","","",""
"2056.8799999309704","","instructions","instructions","25","201743","0.0-6.0","5d3111ed96d003001a2383e2","condA","[{""page_index"":0,""viewing_time"":2056.7599999485537}]","","","","","","","","","","","","","","","","","",""
"3624.4949999963865","","","html-keyboard-response","26","205370","0.0-7.0","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center""><img src=""resources/images/US_face_a.png"" style=""width:450px;height:300px;""><p>This is the speaker you're about to hear. She is from Detroit, Michigan.</p><p> <br> <i>Press SPACE to continue.</i></p></div>","32","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","27","205875","0.0-8.0-0.0","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center"" style='width:60%;'><img src=""resources/images/US_flag_100x52.jpg"" style=""width:100px;height:52px;opacity:0.35;""> <br> <br> <p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3501","","test","audio-keyboard-response","28","209371","0.0-8.0-1.0","5d3111ed96d003001a2383e2","condA","","resources/audio/wordStim/S3_AU_19_bxa_Step-8.wav","49","","","","","","resources/audio/wordStim/S3_AU_19_bxa_Step-8.wav","S3","19","bxa","8","MI","MI","S3-MI","1","1","true"
"null","","fixation","html-keyboard-response","29","210376","0.0-8.0-0.1","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center"" style='width:60%;'><img src=""resources/images/US_flag_100x52.jpg"" style=""width:100px;height:52px;opacity:0.35;""> <br> <br> <p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3499","","test","audio-keyboard-response","30","213871","0.0-8.0-1.1","5d3111ed96d003001a2383e2","condA","","resources/audio/wordStim/S3_AU_20_bxa_Step-7.wav","48","","","","","","resources/audio/wordStim/S3_AU_20_bxa_Step-7.wav","S3","20","bxa","7","MI","MI","S3-MI","1","0","false"
"null","","fixation","html-keyboard-response","31","214885","0.0-8.0-0.2","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center"" style='width:60%;'><img src=""resources/images/US_flag_100x52.jpg"" style=""width:100px;height:52px;opacity:0.35;""> <br> <br> <p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3709","","test","audio-keyboard-response","32","218590","0.0-8.0-1.2","5d3111ed96d003001a2383e2","condA","","resources/audio/wordStim/S3_AI_21_bxa_Step-6.wav","48","","","","","","resources/audio/wordStim/S3_AI_21_bxa_Step-6.wav","S3","21","bxa","6","MI","MI","S3-MI","1","0","false"
"null","","fixation","html-keyboard-response","33","219601","0.0-8.0-0.3","5d3111ed96d003001a2383e2","condA","","<div class=""vertical-center"" style='width:60%;'><img src=""resources/images/US_flag_100x52.jpg"" style=""width:100px;height:52px;opacity:0.35;""> <br> <br> <p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
