"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"23326.3200000074","micr.axb.consent.html","consent","external-html","0","23766","0.0-0.0","5fa1da0b8810903802fc6390","condA","","","","","","","","","","","","","","","","","","",""
"56623.30500000098","","instructions","instructions","1","80390","0.0-1.0","5fa1da0b8810903802fc6390","condA","[{""page_index"":0,""viewing_time"":30740.695000000414},{""page_index"":1,""viewing_time"":7386.800000007497},{""page_index"":2,""viewing_time"":18495.324999996228}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","80892","0.0-2.0-0.0-0.0","5fa1da0b8810903802fc6390","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"6016.674999991665","","tonetest","audio-button-response","3","86911","0.0-2.0-0.0-1.0","5fa1da0b8810903802fc6390","condA","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","87412","0.0-2.0-0.0-0.1","5fa1da0b8810903802fc6390","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4571.370000005118","","tonetest","audio-button-response","5","91985","0.0-2.0-0.0-1.1","5fa1da0b8810903802fc6390","condA","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","92486","0.0-2.0-0.0-0.2","5fa1da0b8810903802fc6390","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4512.29999998759","","tonetest","audio-button-response","7","97000","0.0-2.0-0.0-1.2","5fa1da0b8810903802fc6390","condA","","../../src/audio/toneTest_5.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","97502","0.0-2.0-0.0-0.3","5fa1da0b8810903802fc6390","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4275.949999995646","","tonetest","audio-button-response","9","101780","0.0-2.0-0.0-1.3","5fa1da0b8810903802fc6390","condA","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","102281","0.0-2.0-0.0-0.4","5fa1da0b8810903802fc6390","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4311.744999999064","","tonetest","audio-button-response","11","106595","0.0-2.0-0.0-1.4","5fa1da0b8810903802fc6390","condA","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","107097","0.0-2.0-0.0-0.5","5fa1da0b8810903802fc6390","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4324.160000003758","","tonetest","audio-button-response","13","111422","0.0-2.0-0.0-1.5","5fa1da0b8810903802fc6390","condA","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"5992.225000009057","","instructions","html-keyboard-response","14","117416","0.0-2.0-1.0-0.0","5fa1da0b8810903802fc6390","condA","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 5, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions. Then, press SPACE to repeat the audio test. </p><p><i>If you scored 5 or above, press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","120629","0.0-3.0","5fa1da0b8810903802fc6390","condA","","","","","","","true","","","","","","","","","","","",""
"33953.504999997676","","instructions","instructions","16","154583","0.0-4.0","5fa1da0b8810903802fc6390","condA","[{""page_index"":0,""viewing_time"":33953.08999999543}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","155087","0.0-5.0-0.0","5fa1da0b8810903802fc6390","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"6280","","practice","audio-keyboard-response","18","161452","0.0-5.0-1.0","5fa1da0b8810903802fc6390","condA","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","49","","","","","","","","","","","","","","","",""
