"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"49258.914999998524","micr.axb.consent.html","consent","external-html","0","49428","0.0-0.0","5ec8c4c8543cc13a99b5ea5b","condA","","","","","","","","","","","","","","","","","","",""
"103329.75499999884","","instructions","instructions","1","152762","0.0-1.0","5ec8c4c8543cc13a99b5ea5b","condA","[{""page_index"":0,""viewing_time"":47614.44499999925},{""page_index"":1,""viewing_time"":30164.944999996806},{""page_index"":2,""viewing_time"":25546.965000001364}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","153267","0.0-2.0-0.0-0.0","5ec8c4c8543cc13a99b5ea5b","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"9740.559999998368","","tonetest","audio-button-response","3","163016","0.0-2.0-0.0-1.0","5ec8c4c8543cc13a99b5ea5b","condA","","../../src/audio/toneTest_5.wav","","2","0","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","163520","0.0-2.0-0.0-0.1","5ec8c4c8543cc13a99b5ea5b","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4979.364999999234","","tonetest","audio-button-response","5","168502","0.0-2.0-0.0-1.1","5ec8c4c8543cc13a99b5ea5b","condA","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","169004","0.0-2.0-0.0-0.2","5ec8c4c8543cc13a99b5ea5b","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5405.169999998179","","tonetest","audio-button-response","7","174418","0.0-2.0-0.0-1.2","5ec8c4c8543cc13a99b5ea5b","condA","","../../src/audio/toneTest_5.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","174920","0.0-2.0-0.0-0.3","5ec8c4c8543cc13a99b5ea5b","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4842.064999997092","","tonetest","audio-button-response","9","179767","0.0-2.0-0.0-1.3","5ec8c4c8543cc13a99b5ea5b","condA","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","180269","0.0-2.0-0.0-0.4","5ec8c4c8543cc13a99b5ea5b","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4814.614999995683","","tonetest","audio-button-response","11","185087","0.0-2.0-0.0-1.4","5ec8c4c8543cc13a99b5ea5b","condA","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","185590","0.0-2.0-0.0-0.5","5ec8c4c8543cc13a99b5ea5b","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4908.054999999877","","tonetest","audio-button-response","13","190502","0.0-2.0-0.0-1.5","5ec8c4c8543cc13a99b5ea5b","condA","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"12188.504999998258","","instructions","html-keyboard-response","14","202695","0.0-2.0-1.0-0.0","5ec8c4c8543cc13a99b5ea5b","condA","","<div class=""vertical-center""><p><b>Your score was 5/6.</b></p><p>If you scored below 5, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions. Then, press SPACE to repeat the audio test. </p><p><i>If you scored 5 or above, press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","212007","0.0-3.0","5ec8c4c8543cc13a99b5ea5b","condA","","","","","","","true","","","","","","","","","","","",""
"82461.21999999741","","instructions","instructions","16","294471","0.0-4.0","5ec8c4c8543cc13a99b5ea5b","condA","[{""page_index"":0,""viewing_time"":82460.93999999721}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","294974","0.0-5.0-0.0","5ec8c4c8543cc13a99b5ea5b","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"15258","","practice","audio-keyboard-response","18","310298","0.0-5.0-1.0","5ec8c4c8543cc13a99b5ea5b","condA","","resources/audio/practiceStim/S1_AI_21_bxa_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","311301","0.0-5.0-0.1","5ec8c4c8543cc13a99b5ea5b","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"5030","","practice","audio-keyboard-response","20","316331","0.0-5.0-1.1","5ec8c4c8543cc13a99b5ea5b","condA","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","21","317333","0.0-5.0-0.2","5ec8c4c8543cc13a99b5ea5b","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"4772","","practice","audio-keyboard-response","22","322117","0.0-5.0-1.2","5ec8c4c8543cc13a99b5ea5b","condA","","resources/audio/practiceStim/S1_AU_14_axb_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","23","323119","0.0-5.0-0.3","5ec8c4c8543cc13a99b5ea5b","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"6719","","practice","audio-keyboard-response","24","329841","0.0-5.0-1.3","5ec8c4c8543cc13a99b5ea5b","condA","","resources/audio/practiceStim/S1_AI_21_axb_Step-6.wav","48","","","","","","","","","","","","","","","",""
"2498.2600000003004","","instructions","instructions","25","332841","0.0-6.0","5ec8c4c8543cc13a99b5ea5b","condA","[{""page_index"":0,""viewing_time"":2497.559999996156}]","","","","","","","","","","","","","","","","","",""
"4009.1100000063307","","","html-keyboard-response","26","336892","0.0-7.0","5ec8c4c8543cc13a99b5ea5b","condA","","<div class=""vertical-center""><img src=""resources/images/US_face_a.png"" style=""width:450px;height:300px;""><p>This is the speaker you're about to hear. She is from Detroit, Michigan.</p><p> <br> <i>Press SPACE to continue.</i></p></div>","32","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","27","337396","0.0-8.0-0.0","5ec8c4c8543cc13a99b5ea5b","condA","","<div class=""vertical-center"" style='width:60%;'><img src=""resources/images/US_flag_100x52.jpg"" style=""width:100px;height:52px;opacity:0.35;""> <br> <br> <p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"5201","","test","audio-keyboard-response","28","342602","0.0-8.0-1.0","5ec8c4c8543cc13a99b5ea5b","condA","","resources/audio/wordStim/S3_AU_20_bxa_Step-8.wav","48","","","","","","resources/audio/wordStim/S3_AU_20_bxa_Step-8.wav","S3","20","bxa","8","MI","MI","S3-MI","1","0","false"
"null","","fixation","html-keyboard-response","29","343611","0.0-8.0-0.1","5ec8c4c8543cc13a99b5ea5b","condA","","<div class=""vertical-center"" style='width:60%;'><img src=""resources/images/US_flag_100x52.jpg"" style=""width:100px;height:52px;opacity:0.35;""> <br> <br> <p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"5831","","test","audio-keyboard-response","30","349440","0.0-8.0-1.1","5ec8c4c8543cc13a99b5ea5b","condA","","resources/audio/wordStim/S3_AI_30_bxa_Step-8.wav","48","","","","","","resources/audio/wordStim/S3_AI_30_bxa_Step-8.wav","S3","30","bxa","8","MI","MI","S3-MI","1","0","false"
