"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"11674.509999807924","micr.axb.consent.html","consent","external-html","0","11912","0.0-0.0","5fc52d94e910e8000a3ba817","condA","","","","","","","","","","","","","","","","","","",""
"99563.78500000574","","instructions","instructions","1","111477","0.0-1.0","5fc52d94e910e8000a3ba817","condA","[{""page_index"":0,""viewing_time"":67202.86500011571},{""page_index"":1,""viewing_time"":11752.325000008568},{""page_index"":2,""viewing_time"":20607.70500008948}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","111986","0.0-2.0-0.0-0.0","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"8378.32499993965","","tonetest","audio-button-response","3","120370","0.0-2.0-0.0-1.0","5fc52d94e910e8000a3ba817","condA","","../../src/audio/toneTest_5.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","120872","0.0-2.0-0.0-0.1","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5622.800000011921","","tonetest","audio-button-response","5","126497","0.0-2.0-0.0-1.1","5fc52d94e910e8000a3ba817","condA","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","127011","0.0-2.0-0.0-0.2","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4654.029999859631","","tonetest","audio-button-response","7","131671","0.0-2.0-0.0-1.2","5fc52d94e910e8000a3ba817","condA","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","132174","0.0-2.0-0.0-0.3","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4463.489999994636","","tonetest","audio-button-response","9","136641","0.0-2.0-0.0-1.3","5fc52d94e910e8000a3ba817","condA","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","137142","0.0-2.0-0.0-0.4","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4418.324999976903","","tonetest","audio-button-response","11","141563","0.0-2.0-0.0-1.4","5fc52d94e910e8000a3ba817","condA","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","142070","0.0-2.0-0.0-0.5","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4981.89999978058","","tonetest","audio-button-response","13","147056","0.0-2.0-0.0-1.5","5fc52d94e910e8000a3ba817","condA","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"7109.870000043884","","instructions","html-keyboard-response","14","154168","0.0-2.0-1.0-0.0","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 5, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions. Then, press SPACE to repeat the audio test. </p><p><i>If you scored 5 or above, press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","159518","0.0-3.0","5fc52d94e910e8000a3ba817","condA","","","","","","","true","","","","","","","","","","","",""
"41055.690000066534","","instructions","instructions","16","200575","0.0-4.0","5fc52d94e910e8000a3ba817","condA","[{""page_index"":0,""viewing_time"":41055.34500000067}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","201078","0.0-5.0-0.0","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"13792","","practice","audio-keyboard-response","18","214917","0.0-5.0-1.0","5fc52d94e910e8000a3ba817","condA","","resources/audio/practiceStim/S1_AI_21_axb_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","215941","0.0-5.0-0.1","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3291","","practice","audio-keyboard-response","20","219235","0.0-5.0-1.1","5fc52d94e910e8000a3ba817","condA","","resources/audio/practiceStim/S1_AU_14_axb_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","21","220250","0.0-5.0-0.2","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"4189","","practice","audio-keyboard-response","22","224443","0.0-5.0-1.2","5fc52d94e910e8000a3ba817","condA","","resources/audio/practiceStim/S1_AI_21_bxa_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","23","225461","0.0-5.0-0.3","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"13779","","practice","audio-keyboard-response","24","239244","0.0-5.0-1.3","5fc52d94e910e8000a3ba817","condA","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","48","","","","","","","","","","","","","","","",""
"19327.650000108406","","instructions","instructions","25","259088","0.0-6.0","5fc52d94e910e8000a3ba817","condA","[{""page_index"":0,""viewing_time"":19327.32000015676}]","","","","","","","","","","","","","","","","","",""
"4322.630000067875","","","html-keyboard-response","26","263432","0.0-7.0","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center""><img src=""resources/images/US_face_a.png"" style=""width:450px;height:300px;""><p>This is the speaker you're about to hear. She is from Detroit, Michigan.</p><p> <br> <i>Press SPACE to continue.</i></p></div>","32","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","27","263937","0.0-8.0-0.0","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center"" style='width:60%;'><img src=""resources/images/US_flag_100x52.jpg"" style=""width:100px;height:52px;opacity:0.35;""> <br> <br> <p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"8000","","test","audio-keyboard-response","28","271986","0.0-8.0-1.0","5fc52d94e910e8000a3ba817","condA","","resources/audio/wordStim/S3_AI_22_axb_Step-7.wav","49","","","","","","resources/audio/wordStim/S3_AI_22_axb_Step-7.wav","S3","22","axb","7","MI","MI","S3-MI","0","1","false"
"null","","fixation","html-keyboard-response","29","273019","0.0-8.0-0.1","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center"" style='width:60%;'><img src=""resources/images/US_flag_100x52.jpg"" style=""width:100px;height:52px;opacity:0.35;""> <br> <br> <p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"5949","","test","audio-keyboard-response","30","278965","0.0-8.0-1.1","5fc52d94e910e8000a3ba817","condA","","resources/audio/wordStim/S3_AI_30_bxa_Step-2.wav","48","","","","","","resources/audio/wordStim/S3_AI_30_bxa_Step-2.wav","S3","30","bxa","2","MI","MI","S3-MI","1","0","false"
"null","","fixation","html-keyboard-response","31","279994","0.0-8.0-0.2","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center"" style='width:60%;'><img src=""resources/images/US_flag_100x52.jpg"" style=""width:100px;height:52px;opacity:0.35;""> <br> <br> <p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3979","","test","audio-keyboard-response","32","283980","0.0-8.0-1.2","5fc52d94e910e8000a3ba817","condA","","resources/audio/wordStim/S3_AI_30_axb_Step-5.wav","48","","","","","","resources/audio/wordStim/S3_AI_30_axb_Step-5.wav","S3","30","axb","5","MI","MI","S3-MI","0","0","true"
"null","","fixation","html-keyboard-response","33","285001","0.0-8.0-0.3","5fc52d94e910e8000a3ba817","condA","","<div class=""vertical-center"" style='width:60%;'><img src=""resources/images/US_flag_100x52.jpg"" style=""width:100px;height:52px;opacity:0.35;""> <br> <br> <p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"8051","","test","audio-keyboard-response","34","293060","0.0-8.0-1.3","5fc52d94e910e8000a3ba817","condA","","resources/audio/wordStim/S3_AU_18_bxa_Step-2.wav","48","","","","","","resources/audio/wordStim/S3_AU_18_bxa_Step-2.wav","S3","18","bxa","2","MI","MI","S3-MI","1","0","false"
