"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"27757.600000011735","micr.axb.consent.html","consent","external-html","0","27823","0.0-0.0","5f55695c88cab994796ec56e","condD","","","","","","","","","","","","","","","","","","",""
"104371.28000002122","","instructions","instructions","1","132195","0.0-1.0","5f55695c88cab994796ec56e","condD","[{""page_index"":0,""viewing_time"":75724.83999998076},{""page_index"":1,""viewing_time"":9784.48999999091},{""page_index"":2,""viewing_time"":18861.175000027288}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","132697","0.0-2.0-0.0","5f55695c88cab994796ec56e","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5266.925000003539","","tonetest","audio-button-response","3","137966","0.0-2.0-1.0","5f55695c88cab994796ec56e","condD","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","138471","0.0-2.0-0.1","5f55695c88cab994796ec56e","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4707.869999983814","","tonetest","audio-button-response","5","143180","0.0-2.0-1.1","5f55695c88cab994796ec56e","condD","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","143682","0.0-2.0-0.2","5f55695c88cab994796ec56e","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4900.56999999797","","tonetest","audio-button-response","7","148583","0.0-2.0-1.2","5f55695c88cab994796ec56e","condD","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","149084","0.0-2.0-0.3","5f55695c88cab994796ec56e","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4401.499999978114","","tonetest","audio-button-response","9","153487","0.0-2.0-1.3","5f55695c88cab994796ec56e","condD","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","153988","0.0-2.0-0.4","5f55695c88cab994796ec56e","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4304.575000016484","","tonetest","audio-button-response","11","158294","0.0-2.0-1.4","5f55695c88cab994796ec56e","condD","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","158795","0.0-2.0-0.5","5f55695c88cab994796ec56e","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4243.375000020023","","tonetest","audio-button-response","13","163039","0.0-2.0-1.5","5f55695c88cab994796ec56e","condD","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"5063.8400000170805","","instructions","html-keyboard-response","14","168104","0.0-3.0","5f55695c88cab994796ec56e","condD","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 6, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions.</p><p><i>To continue to the main experiment, press SPACE.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","172403","0.0-4.0","5f55695c88cab994796ec56e","condD","","","","","","","true","","","","","","","","","","","",""
"36388.04499997059","","instructions","instructions","16","208791","0.0-5.0","5f55695c88cab994796ec56e","condD","[{""page_index"":0,""viewing_time"":36387.90999999037}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","209293","0.0-6.0-0.0","5f55695c88cab994796ec56e","condD","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3883","","practice","audio-keyboard-response","18","213239","0.0-6.0-1.0","5f55695c88cab994796ec56e","condD","","resources/audio/practiceStim/S1_AI_21_axb_Step-6.wav","48","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","214242","0.0-6.0-0.1","5f55695c88cab994796ec56e","condD","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3296","","practice","audio-keyboard-response","20","217539","0.0-6.0-1.1","5f55695c88cab994796ec56e","condD","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","21","218543","0.0-6.0-0.2","5f55695c88cab994796ec56e","condD","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3488","","practice","audio-keyboard-response","22","222033","0.0-6.0-1.2","5f55695c88cab994796ec56e","condD","","resources/audio/practiceStim/S1_AU_14_axb_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","23","223039","0.0-6.0-0.3","5f55695c88cab994796ec56e","condD","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3979","","practice","audio-keyboard-response","24","227015","0.0-6.0-1.3","5f55695c88cab994796ec56e","condD","","resources/audio/practiceStim/S1_AI_21_bxa_Step-6.wav","48","","","","","","","","","","","","","","","",""
"3217.350000049919","","instructions","instructions","25","230738","0.0-7.0","5f55695c88cab994796ec56e","condD","[{""page_index"":0,""viewing_time"":3217.255000025034}]","","","","","","","","","","","","","","","","","",""
