"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"51360.59500000192","micr.axb.consent.html","consent","external-html","0","51622","0.0-0.0","5cdf2adac194e800187ad97a","condD","","","","","","","","","","","","","","","","","","",""
"113026.07500000158","","instructions","instructions","1","164651","0.0-1.0","5cdf2adac194e800187ad97a","condD","[{""page_index"":0,""viewing_time"":69377.62500000099},{""page_index"":1,""viewing_time"":28701.939999999013},{""page_index"":2,""viewing_time"":14945.77500000014}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","165154","0.0-2.0-0.0","5cdf2adac194e800187ad97a","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5491.774999998597","","tonetest","audio-button-response","3","170648","0.0-2.0-1.0","5cdf2adac194e800187ad97a","condD","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","171151","0.0-2.0-0.1","5cdf2adac194e800187ad97a","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5074.2950000021665","","tonetest","audio-button-response","5","176227","0.0-2.0-1.1","5cdf2adac194e800187ad97a","condD","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","176729","0.0-2.0-0.2","5cdf2adac194e800187ad97a","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4618.950000000041","","tonetest","audio-button-response","7","181349","0.0-2.0-1.2","5cdf2adac194e800187ad97a","condD","","../../src/audio/toneTest_5.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","181851","0.0-2.0-0.3","5cdf2adac194e800187ad97a","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4819.100000000617","","tonetest","audio-button-response","9","186671","0.0-2.0-1.3","5cdf2adac194e800187ad97a","condD","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","187172","0.0-2.0-0.4","5cdf2adac194e800187ad97a","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"3903.949999999895","","tonetest","audio-button-response","11","191077","0.0-2.0-1.4","5cdf2adac194e800187ad97a","condD","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","191578","0.0-2.0-0.5","5cdf2adac194e800187ad97a","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4116.335000002437","","tonetest","audio-button-response","13","195697","0.0-2.0-1.5","5cdf2adac194e800187ad97a","condD","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"9390.960000000632","","instructions","html-keyboard-response","14","205091","0.0-3.0","5cdf2adac194e800187ad97a","condD","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 6, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions.</p><p><i>To continue to the main experiment, press SPACE.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","208795","0.0-4.0","5cdf2adac194e800187ad97a","condD","","","","","","","true","","","","","","","","","","","",""
"68200.26499999949","","instructions","instructions","16","276998","0.0-5.0","5cdf2adac194e800187ad97a","condD","[{""page_index"":0,""viewing_time"":68200.08500000043}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","277526","0.0-6.0-0.0","5cdf2adac194e800187ad97a","condD","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"13050","","practice","audio-keyboard-response","18","290593","0.0-6.0-1.0","5cdf2adac194e800187ad97a","condD","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","48","","","","","","","","","","","","","","","",""
