"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"74383.20000000022","micr.axb.consent.html","consent","external-html","0","74711","0.0-0.0","5a6fbc25f1530b000103b557","condD","","","","","","","","","","","","","","","","","","",""
"114769.4849999998","","instructions","instructions","1","189482","0.0-1.0","5a6fbc25f1530b000103b557","condD","[{""page_index"":0,""viewing_time"":78064.15000000015},{""page_index"":1,""viewing_time"":19133.915000000357},{""page_index"":2,""viewing_time"":17570.509999999544}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","189984","0.0-2.0-0.0","5a6fbc25f1530b000103b557","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4998.709999999846","","tonetest","audio-button-response","3","194985","0.0-2.0-1.0","5a6fbc25f1530b000103b557","condD","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","195486","0.0-2.0-0.1","5a6fbc25f1530b000103b557","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4505.485000000568","","tonetest","audio-button-response","5","199993","0.0-2.0-1.1","5a6fbc25f1530b000103b557","condD","","../../src/audio/toneTest_5.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","200494","0.0-2.0-0.2","5a6fbc25f1530b000103b557","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4559.39499999932","","tonetest","audio-button-response","7","205055","0.0-2.0-1.2","5a6fbc25f1530b000103b557","condD","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","205556","0.0-2.0-0.3","5a6fbc25f1530b000103b557","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4560.164999999892","","tonetest","audio-button-response","9","210118","0.0-2.0-1.3","5a6fbc25f1530b000103b557","condD","","../../src/audio/toneTest_5.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","210620","0.0-2.0-0.4","5a6fbc25f1530b000103b557","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4990.405000000494","","tonetest","audio-button-response","11","215612","0.0-2.0-1.4","5a6fbc25f1530b000103b557","condD","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","216113","0.0-2.0-0.5","5a6fbc25f1530b000103b557","condD","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4451.495000000257","","tonetest","audio-button-response","13","220566","0.0-2.0-1.5","5a6fbc25f1530b000103b557","condD","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"6911.769999999728","","instructions","html-keyboard-response","14","227479","0.0-3.0","5a6fbc25f1530b000103b557","condD","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 6, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions.</p><p><i>To continue to the main experiment, press SPACE.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","231309","0.0-4.0","5a6fbc25f1530b000103b557","condD","","","","","","","true","","","","","","","","","","","",""
"37378.304999999265","","instructions","instructions","16","268688","0.0-5.0","5a6fbc25f1530b000103b557","condD","[{""page_index"":0,""viewing_time"":37378.08999999924}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","269189","0.0-6.0-0.0","5a6fbc25f1530b000103b557","condD","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"9857","","practice","audio-keyboard-response","18","279192","0.0-6.0-1.0","5a6fbc25f1530b000103b557","condD","","resources/audio/practiceStim/S1_AU_14_axb_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","280193","0.0-6.0-0.1","5a6fbc25f1530b000103b557","condD","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"4098","","practice","audio-keyboard-response","20","284303","0.0-6.0-1.1","5a6fbc25f1530b000103b557","condD","","resources/audio/practiceStim/S1_AI_21_bxa_Step-6.wav","48","","","","","","","","","","","","","","","",""
