"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"null","","fixation","html-keyboard-response","10","105768","0.0-2.0-0.0-0.4","604924388d20236d7eee4178","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4328.280000001541","","tonetest","audio-button-response","11","110099","0.0-2.0-0.0-1.4","604924388d20236d7eee4178","condE","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","110600","0.0-2.0-0.0-0.5","604924388d20236d7eee4178","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4870.660000000498","","tonetest","audio-button-response","13","115472","0.0-2.0-0.0-1.5","604924388d20236d7eee4178","condE","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"44153.71500000765","","instructions","html-keyboard-response","14","159627","0.0-2.0-1.0-0.0","604924388d20236d7eee4178","condE","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 5, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions. Then, press SPACE to repeat the audio test. </p><p><i>If you scored 5 or above, press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","163833","0.0-3.0","604924388d20236d7eee4178","condE","","","","","","","true","","","","","","","","","","","",""
"29113.320000004023","","instructions","instructions","16","192948","0.0-4.0","604924388d20236d7eee4178","condE","[{""page_index"":0,""viewing_time"":29112.984999999753}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","193450","0.0-5.0-0.0","604924388d20236d7eee4178","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"8291","","practice","audio-keyboard-response","18","201914","0.0-5.0-1.0","604924388d20236d7eee4178","condE","","resources/audio/practiceStim/S1_AI_21_axb_Step-6.wav","48","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","202926","0.0-5.0-0.1","604924388d20236d7eee4178","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
