"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"51475.760001689196","micr.axb.consent.html","consent","external-html","0","54544","0.0-0.0","60467e616a2f1a07179979de","condE","","","","","","","","","","","","","","","","","","",""
"96341.2599992007","","instructions","instructions","1","150903","0.0-1.0","60467e616a2f1a07179979de","condE","[{""page_index"":0,""viewing_time"":41484.65999960899},{""page_index"":1,""viewing_time"":35382.549999281764},{""page_index"":2,""viewing_time"":19470.61000019312}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","151409","0.0-2.0-0.0-0.0","60467e616a2f1a07179979de","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5719.349998980761","","tonetest","audio-button-response","3","157138","0.0-2.0-0.0-1.0","60467e616a2f1a07179979de","condE","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","157644","0.0-2.0-0.0-0.1","60467e616a2f1a07179979de","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4829.1400000452995","","tonetest","audio-button-response","5","162477","0.0-2.0-0.0-1.1","60467e616a2f1a07179979de","condE","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","162981","0.0-2.0-0.0-0.2","60467e616a2f1a07179979de","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4446.344999596477","","tonetest","audio-button-response","7","167433","0.0-2.0-0.0-1.2","60467e616a2f1a07179979de","condE","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","167938","0.0-2.0-0.0-0.3","60467e616a2f1a07179979de","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5415.965000167489","","tonetest","audio-button-response","9","173365","0.0-2.0-0.0-1.3","60467e616a2f1a07179979de","condE","","../../src/audio/toneTest_4.wav","","2","1","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","173869","0.0-2.0-0.0-0.4","60467e616a2f1a07179979de","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4792.175000533462","","tonetest","audio-button-response","11","178667","0.0-2.0-0.0-1.4","60467e616a2f1a07179979de","condE","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","179170","0.0-2.0-0.0-0.5","60467e616a2f1a07179979de","condE","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4633.765000849962","","tonetest","audio-button-response","13","183812","0.0-2.0-0.0-1.5","60467e616a2f1a07179979de","condE","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"8779.59000132978","","instructions","html-keyboard-response","14","192599","0.0-2.0-1.0-0.0","60467e616a2f1a07179979de","condE","","<div class=""vertical-center""><p><b>Your score was 5/6.</b></p><p>If you scored below 5, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions. Then, press SPACE to repeat the audio test. </p><p><i>If you scored 5 or above, press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","197262","0.0-3.0","60467e616a2f1a07179979de","condE","","","","","","","true","","","","","","","","","","","",""
"42638.16500082612","","instructions","instructions","16","239906","0.0-4.0","60467e616a2f1a07179979de","condE","[{""page_index"":0,""viewing_time"":42637.609999626875}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","240410","0.0-5.0-0.0","60467e616a2f1a07179979de","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3699","","practice","audio-keyboard-response","18","244173","0.0-5.0-1.0","60467e616a2f1a07179979de","condE","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","48","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","245177","0.0-5.0-0.1","60467e616a2f1a07179979de","condE","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3131","","practice","audio-keyboard-response","20","248307","0.0-5.0-1.1","60467e616a2f1a07179979de","condE","","resources/audio/practiceStim/S1_AU_14_axb_Step-6.wav","49","","","","","","","","","","","","","","","",""
