"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"10606.0099999886","micr.axb.consent.html","consent","external-html","0","10654","0.0-0.0","603690a9ccf658762858408e","condC","","","","","","","","","","","","","","","","","","",""
"51393.24999996461","","instructions","instructions","1","62049","0.0-1.0","603690a9ccf658762858408e","condC","[{""page_index"":0,""viewing_time"":7512.480000033975},{""page_index"":1,""viewing_time"":15067.839999916032},{""page_index"":2,""viewing_time"":28812.030000030063}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","62560","0.0-2.0-0.0-0.0","603690a9ccf658762858408e","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5554.080000030808","","tonetest","audio-button-response","3","68118","0.0-2.0-0.0-1.0","603690a9ccf658762858408e","condC","","../../src/audio/toneTest_6.wav","","1","0","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","68625","0.0-2.0-0.0-0.1","603690a9ccf658762858408e","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4865.2449999935925","","tonetest","audio-button-response","5","73492","0.0-2.0-0.0-1.1","603690a9ccf658762858408e","condC","","../../src/audio/toneTest_4.wav","","0","1","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","74005","0.0-2.0-0.0-0.2","603690a9ccf658762858408e","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4815.075000049546","","tonetest","audio-button-response","7","78822","0.0-2.0-0.0-1.2","603690a9ccf658762858408e","condC","","../../src/audio/toneTest_3.wav","","0","2","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","79334","0.0-2.0-0.0-0.3","603690a9ccf658762858408e","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4539.239999954589","","tonetest","audio-button-response","9","83876","0.0-2.0-0.0-1.3","603690a9ccf658762858408e","condC","","../../src/audio/toneTest_4.wav","","0","1","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","84384","0.0-2.0-0.0-0.4","603690a9ccf658762858408e","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4325.990000041202","","tonetest","audio-button-response","11","88712","0.0-2.0-0.0-1.4","603690a9ccf658762858408e","condC","","../../src/audio/toneTest_6.wav","","1","0","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","89214","0.0-2.0-0.0-0.5","603690a9ccf658762858408e","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4352.940000011586","","tonetest","audio-button-response","13","93570","0.0-2.0-0.0-1.5","603690a9ccf658762858408e","condC","","../../src/audio/toneTest_5.wav","","2","0","false","","","","","","","","","","","","",""
"17550.32499996014","","instructions","html-keyboard-response","14","111123","0.0-2.0-1.0-0.0","603690a9ccf658762858408e","condC","","<div class=""vertical-center""><p><b>Your score was 0/6.</b></p><p>If you scored below 5, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions. Then, press SPACE to repeat the audio test. </p><p><i>If you scored 5 or above, press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","15","111644","0.0-2.1-0.1-0.6","603690a9ccf658762858408e","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5731.975000002421","","tonetest","audio-button-response","16","117378","0.0-2.1-0.1-1.6","603690a9ccf658762858408e","condC","","../../src/audio/toneTest_1.wav","","1","2","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","117889","0.0-2.1-0.1-0.7","603690a9ccf658762858408e","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
