"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"8462.39999998943","","instructions","html-keyboard-response","14","110939","0.0-3.0","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 6, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions.</p><p><i>To continue to the main experiment, press SPACE.</i></p></div>","32","","","","","","","","","","","","","",""
"","","","fullscreen","15","118584","0.0-4.0","58ac91c38bf22a00015b91b3","condB","","","","","","","true","","","","","","","","","",""
"351681.78000001353","","instructions","instructions","16","470267","0.0-5.0","58ac91c38bf22a00015b91b3","condB","[{""page_index"":0,""viewing_time"":351681.5399999905}]","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","470769","0.0-6.0-0.0","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4211","","practice","audio-keyboard-response","18","474997","0.0-6.0-1.0","58ac91c38bf22a00015b91b3","condB","","resources/audio/practiceStim/S1_AI_21_bxa_Step-6.wav","49","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","475998","0.0-6.0-0.1","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3219","","practice","audio-keyboard-response","20","479221","0.0-6.0-1.1","58ac91c38bf22a00015b91b3","condB","","resources/audio/practiceStim/S1_AI_21_axb_Step-6.wav","49","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","21","480225","0.0-6.0-0.2","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3059","","practice","audio-keyboard-response","22","483291","0.0-6.0-1.2","58ac91c38bf22a00015b91b3","condB","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","49","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","23","484294","0.0-6.0-0.3","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3640","","practice","audio-keyboard-response","24","487937","0.0-6.0-1.3","58ac91c38bf22a00015b91b3","condB","","resources/audio/practiceStim/S1_AU_14_axb_Step-6.wav","48","","","","","","","","","","","","","",""
"7092.375000007451","","instructions","instructions","25","495530","0.0-7.0","58ac91c38bf22a00015b91b3","condB","[{""page_index"":0,""viewing_time"":7092.260000004899}]","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","26","496032","0.0-8.0-0.0","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3651","","test","audio-keyboard-response","27","499675","0.0-8.0-1.0","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S9_AI_29_bxa_Step-3.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_29_bxa_Step-3.wav","S9","29","bxa","3","CN","1","0","false"
"null","","fixation","html-keyboard-response","28","500677","0.0-8.0-0.1","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2869","","test","audio-keyboard-response","29","503544","0.0-8.0-1.1","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S9_AU_16_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_16_axb_Step-2.wav","S9","16","axb","2","CN","0","1","false"
"null","","fixation","html-keyboard-response","30","504547","0.0-8.0-0.2","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3259","","test","audio-keyboard-response","31","507804","0.0-8.0-1.2","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S9_AU_11_axb_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_11_axb_Step-6.wav","S9","11","axb","6","CN","0","1","false"
"null","","fixation","html-keyboard-response","32","508814","0.0-8.0-0.3","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3240","","test","audio-keyboard-response","33","512059","0.0-8.0-1.3","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S9_AI_27_axb_Step-6.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_27_axb_Step-6.wav","S9","27","axb","6","CN","0","0","true"
"null","","fixation","html-keyboard-response","34","513061","0.0-8.0-0.4","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2629","","test","audio-keyboard-response","35","515693","0.0-8.0-1.4","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S3_AI_25_bxa_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_25_bxa_Step-7.wav","S3","25","bxa","7","MI","1","0","false"
"null","","fixation","html-keyboard-response","36","516695","0.0-8.0-0.5","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3320","","test","audio-keyboard-response","37","520023","0.0-8.0-1.5","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S3_AU_11_bxa_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_11_bxa_Step-3.wav","S3","11","bxa","3","MI","1","1","true"
"null","","fixation","html-keyboard-response","38","521026","0.0-8.0-0.6","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3149","","test","audio-keyboard-response","39","524178","0.0-8.0-1.6","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S9_AI_23_axb_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_23_axb_Step-6.wav","S9","23","axb","6","CN","0","1","false"
"null","","fixation","html-keyboard-response","40","525181","0.0-8.0-0.7","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2971","","test","audio-keyboard-response","41","528152","0.0-8.0-1.7","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S9_AU_14_axb_Step-4.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_14_axb_Step-4.wav","S9","14","axb","4","CN","0","0","true"
"null","","fixation","html-keyboard-response","42","529154","0.0-8.0-0.8","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3008","","test","audio-keyboard-response","43","532172","0.0-8.0-1.8","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S9_AU_20_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_20_axb_Step-2.wav","S9","20","axb","2","CN","0","1","false"
"null","","fixation","html-keyboard-response","44","533174","0.0-8.0-0.9","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2581","","test","audio-keyboard-response","45","535755","0.0-8.0-1.9","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S3_AI_21_axb_Step-2.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_21_axb_Step-2.wav","S3","21","axb","2","MI","0","1","false"
"null","","fixation","html-keyboard-response","46","536758","0.0-8.0-0.10","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3840","","test","audio-keyboard-response","47","540602","0.0-8.0-1.10","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S3_AU_17_bxa_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_17_bxa_Step-5.wav","S3","17","bxa","5","MI","1","1","true"
"null","","fixation","html-keyboard-response","48","541604","0.0-8.0-0.11","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3811","","test","audio-keyboard-response","49","545423","0.0-8.0-1.11","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S3_AU_20_bxa_Step-5.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_20_bxa_Step-5.wav","S3","20","bxa","5","MI","1","0","false"
"null","","fixation","html-keyboard-response","50","546426","0.0-8.0-0.12","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2931","","test","audio-keyboard-response","51","549363","0.0-8.0-1.12","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S9_AU_14_axb_Step-8.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_14_axb_Step-8.wav","S9","14","axb","8","CN","0","0","true"
"null","","fixation","html-keyboard-response","52","550368","0.0-8.0-0.13","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3181","","test","audio-keyboard-response","53","553553","0.0-8.0-1.13","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S3_AI_28_bxa_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_28_bxa_Step-7.wav","S3","28","bxa","7","MI","1","0","false"
"null","","fixation","html-keyboard-response","54","554555","0.0-8.0-0.14","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3669","","test","audio-keyboard-response","55","558229","0.0-8.0-1.14","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S3_AU_16_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_axb_Step-2.wav","S3","16","axb","2","MI","0","1","false"
"null","","fixation","html-keyboard-response","56","559231","0.0-8.0-0.15","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3491","","test","audio-keyboard-response","57","562719","0.0-8.0-1.15","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S3_AU_18_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_18_axb_Step-2.wav","S3","18","axb","2","MI","0","1","false"
"null","","fixation","html-keyboard-response","58","563721","0.0-8.0-0.16","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3088","","test","audio-keyboard-response","59","566809","0.0-8.0-1.16","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S3_AU_20_bxa_Step-3.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_20_bxa_Step-3.wav","S3","20","bxa","3","MI","1","0","false"
"null","","fixation","html-keyboard-response","60","567811","0.0-8.0-0.17","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3611","","test","audio-keyboard-response","61","571415","0.0-8.0-1.17","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S3_AU_17_bxa_Step-3.wav","48","","","","","AU","resources/audio/wordStim/S3_AU_17_bxa_Step-3.wav","S3","17","bxa","3","MI","1","0","false"
"null","","fixation","html-keyboard-response","62","572418","0.0-8.0-0.18","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"2731","","test","audio-keyboard-response","63","575154","0.0-8.0-1.18","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S3_AI_21_bxa_Step-7.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_21_bxa_Step-7.wav","S3","21","bxa","7","MI","1","1","true"
"null","","fixation","html-keyboard-response","64","576156","0.0-8.0-0.19","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3309","","test","audio-keyboard-response","65","579464","0.0-8.0-1.19","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S3_AI_29_axb_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_29_axb_Step-4.wav","S3","29","axb","4","MI","0","1","false"
"null","","fixation","html-keyboard-response","66","580465","0.0-8.0-0.20","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3229","","test","audio-keyboard-response","67","583704","0.0-8.0-1.20","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S3_AU_11_axb_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_11_axb_Step-6.wav","S3","11","axb","6","MI","0","1","false"
"null","","fixation","html-keyboard-response","68","584706","0.0-8.0-0.21","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3019","","test","audio-keyboard-response","69","587729","0.0-8.0-1.21","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S9_AU_19_axb_Step-6.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_19_axb_Step-6.wav","S9","19","axb","6","CN","0","1","false"
"null","","fixation","html-keyboard-response","70","588731","0.0-8.0-0.22","58ac91c38bf22a00015b91b3","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"5400","","test","audio-keyboard-response","71","594133","0.0-8.0-1.22","58ac91c38bf22a00015b91b3","condB","","resources/audio/wordStim/S9_AI_25_axb_Step-6.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_25_axb_Step-6.wav","S9","25","axb","6","CN","0","1","false"
