"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"4008.3599999779835","micr.axb.consent.html","consent","external-html","0","4056","0.0-0.0","5699d25625d9e9000db0c7cc","condC","","","","","","","","","","","","","","","","","","",""
"16242.249999952037","","instructions","instructions","1","20303","0.0-1.0","5699d25625d9e9000db0c7cc","condC","[{""page_index"":0,""viewing_time"":3690.734999952838},{""page_index"":1,""viewing_time"":4980.915000021923},{""page_index"":2,""viewing_time"":7569.934999977704}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","20804","0.0-2.0-0.0-0.0","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5126.6799999866635","","tonetest","audio-button-response","3","25932","0.0-2.0-0.0-1.0","5699d25625d9e9000db0c7cc","condC","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","26434","0.0-2.0-0.0-0.1","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"6861.589999985881","","tonetest","audio-button-response","5","33296","0.0-2.0-0.0-1.1","5699d25625d9e9000db0c7cc","condC","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","33797","0.0-2.0-0.0-0.2","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"26131.84500002535","","tonetest","audio-button-response","7","59930","0.0-2.0-0.0-1.2","5699d25625d9e9000db0c7cc","condC","","../../src/audio/toneTest_4.wav","","0","1","false","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","60439","0.0-2.0-0.0-0.3","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4058.000000019092","","tonetest","audio-button-response","9","64498","0.0-2.0-0.0-1.3","5699d25625d9e9000db0c7cc","condC","","../../src/audio/toneTest_4.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","64999","0.0-2.0-0.0-0.4","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"2640.144999953918","","tonetest","audio-button-response","11","67640","0.0-2.0-0.0-1.4","5699d25625d9e9000db0c7cc","condC","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","68141","0.0-2.0-0.0-0.5","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"2944.9749999912456","","tonetest","audio-button-response","13","71087","0.0-2.0-0.0-1.5","5699d25625d9e9000db0c7cc","condC","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"5065.814999979921","","instructions","html-keyboard-response","14","76154","0.0-2.0-1.0-0.0","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center""><p><b>Your score was 5/6.</b></p><p>If you scored below 5, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions. Then, press SPACE to repeat the audio test. </p><p><i>If you scored 5 or above, press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","79160","0.0-3.0","5699d25625d9e9000db0c7cc","condC","","","","","","","true","","","","","","","","","","","",""
"3313.205000013113","","instructions","instructions","16","82474","0.0-4.0","5699d25625d9e9000db0c7cc","condC","[{""page_index"":0,""viewing_time"":3313.094999990426}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","82989","0.0-5.0-0.0","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"10061","","practice","audio-keyboard-response","18","93042","0.0-5.0-1.0","5699d25625d9e9000db0c7cc","condC","","resources/audio/practiceStim/S1_AU_14_axb_Step-6.wav","48","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","19","94055","0.0-5.0-0.1","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3861","","practice","audio-keyboard-response","20","97921","0.0-5.0-1.1","5699d25625d9e9000db0c7cc","condC","","resources/audio/practiceStim/S1_AI_21_bxa_Step-6.wav","48","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","21","98945","0.0-5.0-0.2","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3040","","practice","audio-keyboard-response","22","101985","0.0-5.0-1.2","5699d25625d9e9000db0c7cc","condC","","resources/audio/practiceStim/S1_AU_14_bxa_Step-6.wav","49","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","23","102999","0.0-5.0-0.3","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"2171","","practice","audio-keyboard-response","24","105161","0.0-5.0-1.3","5699d25625d9e9000db0c7cc","condC","","resources/audio/practiceStim/S1_AI_21_axb_Step-6.wav","49","","","","","","","","","","","","","","","",""
"1701.4449999551289","","instructions","instructions","25","107377","0.0-6.0","5699d25625d9e9000db0c7cc","condC","[{""page_index"":0,""viewing_time"":1701.3499999884516}]","","","","","","","","","","","","","","","","","",""
"2667.6299999817275","","","html-keyboard-response","26","110050","0.0-7.0","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center""><img src=""resources/images/CN_face_a.png"" style=""width:450px;height:300px;""><p>This is the speaker you're about to hear. She is from Vancouver, Canada.</p><p> <br> <i>Press SPACE to continue.</i></p></div>","32","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","27","110560","0.0-8.0-0.0","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center"" style='width:60%;'><img src=""resources/images/CN_flag_100x52.jpg"" style=""width:100px;height:52px;opacity:0.35;""> <br> <br> <p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"3899","","test","audio-keyboard-response","28","114458","0.0-8.0-1.0","5699d25625d9e9000db0c7cc","condC","","resources/audio/wordStim/S3_AU_18_bxa_Step-8.wav","49","","","","","","resources/audio/wordStim/S3_AU_18_bxa_Step-8.wav","S3","18","bxa","8","MI","CN","S3-CN","1","1","true"
"null","","fixation","html-keyboard-response","29","115476","0.0-8.0-0.1","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center"" style='width:60%;'><img src=""resources/images/CN_flag_100x52.jpg"" style=""width:100px;height:52px;opacity:0.35;""> <br> <br> <p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
"2989","","test","audio-keyboard-response","30","118466","0.0-8.0-1.1","5699d25625d9e9000db0c7cc","condC","","resources/audio/wordStim/S3_AI_21_axb_Step-5.wav","49","","","","","","resources/audio/wordStim/S3_AI_21_axb_Step-5.wav","S3","21","axb","5","MI","CN","S3-CN","0","1","false"
"null","","fixation","html-keyboard-response","31","119478","0.0-8.0-0.2","5699d25625d9e9000db0c7cc","condC","","<div class=""vertical-center"" style='width:60%;'><img src=""resources/images/CN_flag_100x52.jpg"" style=""width:100px;height:52px;opacity:0.35;""> <br> <br> <p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
