"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","conditionId","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","speakerGuise","guiseName","raised_answer","key_response","raised_response"
"15127.319999970496","micr.axb.consent.html","consent","external-html","0","15163","0.0-0.0","5da3949ca0c5180016d5dcd5","condA","","","","","","","","","","","","","","","","","","",""
"43170.93500000192","","instructions","instructions","1","58334","0.0-1.0","5da3949ca0c5180016d5dcd5","condA","[{""page_index"":0,""viewing_time"":20244.414999964647},{""page_index"":1,""viewing_time"":9101.850000035483},{""page_index"":2,""viewing_time"":13824.114999966696}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","2","58835","0.0-2.0-0.0-0.0","5da3949ca0c5180016d5dcd5","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5385.295000043698","","tonetest","audio-button-response","3","64222","0.0-2.0-0.0-1.0","5da3949ca0c5180016d5dcd5","condA","","../../src/audio/toneTest_6.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","4","64724","0.0-2.0-0.0-0.1","5da3949ca0c5180016d5dcd5","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4793.385000026319","","tonetest","audio-button-response","5","69518","0.0-2.0-0.0-1.1","5da3949ca0c5180016d5dcd5","condA","","../../src/audio/toneTest_5.wav","","0","0","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","6","70020","0.0-2.0-0.0-0.2","5da3949ca0c5180016d5dcd5","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4321.440000028815","","tonetest","audio-button-response","7","74342","0.0-2.0-0.0-1.2","5da3949ca0c5180016d5dcd5","condA","","../../src/audio/toneTest_1.wav","","2","2","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","8","74844","0.0-2.0-0.0-0.3","5da3949ca0c5180016d5dcd5","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"5568.985000019893","","tonetest","audio-button-response","9","80414","0.0-2.0-0.0-1.3","5da3949ca0c5180016d5dcd5","condA","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","10","80916","0.0-2.0-0.0-0.4","5da3949ca0c5180016d5dcd5","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"3915.000000037253","","tonetest","audio-button-response","11","84832","0.0-2.0-0.0-1.4","5da3949ca0c5180016d5dcd5","condA","","../../src/audio/toneTest_2.wav","","1","1","true","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","12","85334","0.0-2.0-0.0-0.5","5da3949ca0c5180016d5dcd5","condA","","<div class=""vertical-center"" style=""font-size:60px;"">+</div>","null","","","","","","","","","","","","","","","",""
"4659.134999965318","","tonetest","audio-button-response","13","89994","0.0-2.0-0.0-1.5","5da3949ca0c5180016d5dcd5","condA","","../../src/audio/toneTest_3.wav","","2","2","true","","","","","","","","","","","","",""
"6187.310000008438","","instructions","html-keyboard-response","14","96182","0.0-2.0-1.0-0.0","5da3949ca0c5180016d5dcd5","condA","","<div class=""vertical-center""><p><b>Your score was 6/6.</b></p><p>If you scored below 5, please ensure that you are wearing properly functioning headphones and in a quiet location free of distractions. Then, press SPACE to repeat the audio test. </p><p><i>If you scored 5 or above, press SPACE to continue to the main experiment.</i></p></div>","32","","","","","","","","","","","","","","","",""
"","","","fullscreen","15","99063","0.0-3.0","5da3949ca0c5180016d5dcd5","condA","","","","","","","true","","","","","","","","","","","",""
"26844.410000019707","","instructions","instructions","16","125907","0.0-4.0","5da3949ca0c5180016d5dcd5","condA","[{""page_index"":0,""viewing_time"":26844.295000017155}]","","","","","","","","","","","","","","","","","",""
"null","","fixation","html-keyboard-response","17","126408","0.0-5.0-0.0","5da3949ca0c5180016d5dcd5","condA","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","","","",""
